timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
76.19,3456,3955,3712,2759,1999,0,0,0,0,0,25,0,0,0,0,1513,1.355,4.199,9.069,1.103,0.106,0.101,-11.851,-2.954,15.230,-2.470,0.019,0.003,happy
76.20,3505,3952,3715,2691,1807,0,0,0,0,0,0,0,0,0,383,2037,1.408,4.204,9.076,1.288,0.090,0.148,-6.922,-6.388,16.403,-1.941,-0.042,0.669,happy
76.21,3571,3927,3699,2499,1669,0,0,0,0,0,23,0,0,0,1108,2807,1.688,3.754,9.246,1.724,0.134,0.237,2.854,-1.944,8.234,-1.775,-0.813,0.117,happy
76.22,3622,3878,3648,2171,1526,0,0,0,0,0,0,0,0,0,1289,2751,1.549,3.218,9.783,2.398,0.046,0.249,6.091,-12.294,14.451,-0.238,0.981,0.512,happy
76.23,3646,3703,3397,1838,1455,0,0,0,1595,2585,0,2494,2582,1672,1582,3113,0.771,2.677,10.992,3.561,-0.348,0.096,1.709,-3.476,10.731,-0.325,1.174,0.681,happy
76.24,3583,2735,2450,798,1046,0,0,0,85,5,5,5,933,0,2699,3944,-0.120,4.190,12.778,5.114,-1.973,-0.385,0.931,-4.013,9.936,-0.349,0.772,0.436,happy
76.25,3215,2107,91,0,110,0,0,0,165,87,2,77,1093,0,2837,3979,6.357,9.500,12.766,6.647,-2.340,-1.367,1.252,-3.826,9.747,-0.364,0.744,0.425,happy
76.26,2263,576,0,0,0,0,0,0,313,203,7,666,1003,3,2914,4059,2.042,9.886,12.656,8.197,-2.147,-2.144,-1.037,-1.867,10.235,-0.244,0.551,0.399,happy
76.27,333,0,0,0,0,0,0,0,371,559,1522,1193,1107,51,2985,4095,0.601,15.653,10.951,4.849,-3.194,-1.313,0.692,-3.311,9.448,-0.032,0.345,0.232,happy
76.28,0,0,0,0,0,0,0,0,362,508,1893,1655,1049,37,3019,4095,8.124,4.238,14.480,0.053,-0.621,-3.254,0.917,-3.357,9.426,-0.005,0.316,0.200,happy
76.29,0,0,0,0,0,0,0,0,541,507,1963,2036,1051,51,3031,4095,4.283,-5.097,-0.503,-0.783,0.271,-2.280,1.518,-3.512,8.878,-0.010,0.159,0.081,happy
76.30,0,0,0,0,0,0,0,0,559,800,1945,2317,937,48,2855,4095,1.233,-0.053,8.056,-0.903,-1.999,-2.308,1.080,-3.539,9.471,0.070,0.215,0.134,happy
76.31,0,0,0,0,0,0,0,0,655,923,2093,2412,809,0,2665,4095,5.179,-0.362,12.641,-2.364,-2.096,-2.135,0.974,-3.505,9.591,0.057,0.223,0.097,happy
76.32,0,0,0,0,0,0,0,0,763,1039,2106,2597,811,11,2479,4095,5.100,0.369,12.373,-3.409,-1.660,-1.208,0.848,-3.235,9.438,0.022,0.236,0.083,happy
76.33,0,0,0,0,0,0,0,0,907,1080,2142,2697,763,68,2131,4076,-0.644,-0.474,7.652,-4.147,-1.243,-0.363,0.845,-3.402,9.538,0.024,0.227,0.052,happy
76.34,0,0,0,0,0,0,0,0,1133,1222,2172,2914,824,0,1662,4014,-2.188,0.998,7.293,-4.198,-1.680,-0.365,0.831,-3.333,9.692,-0.043,0.211,0.061,happy
76.35,0,0,0,0,0,0,0,0,1565,1365,2009,3087,693,46,1556,3949,-3.352,3.005,10.410,-4.386,-1.585,-0.622,0.718,-3.357,9.608,-0.016,0.194,0.076,happy
76.36,0,0,0,0,0,0,0,0,1787,1459,2190,3161,604,47,1468,3915,-1.480,5.562,12.433,-4.773,-1.768,-0.734,0.740,-3.376,9.498,-0.051,0.164,0.057,happy
76.37,0,0,0,0,0,0,0,0,2360,1549,2206,3304,591,46,1223,3839,-0.804,7.410,13.417,-4.880,-1.588,-0.304,0.570,-3.354,9.725,-0.130,0.230,0.025,happy
76.38,0,0,0,0,0,0,0,0,2732,1545,2239,3452,552,55,1275,3740,-0.824,9.266,15.151,-4.819,-1.388,0.466,0.577,-3.598,9.546,-0.037,0.144,0.024,happy
76.39,0,0,0,0,0,0,0,0,2937,1532,2218,3495,533,83,1198,3667,0.227,13.982,17.439,-4.819,-0.292,1.123,3.790,-3.575,6.622,0.034,0.335,0.069,happy
76.40,0,0,0,0,0,0,0,0,3286,1635,2224,3609,471,45,857,3465,-2.567,17.588,16.056,-4.575,0.140,1.531,0.646,-3.270,9.244,-0.125,0.094,0.006,happy
76.41,0,0,0,0,0,0,0,0,3573,1696,2234,3689,543,45,467,3036,-1.334,19.613,8.593,-3.931,0.183,1.278,0.622,-3.639,9.373,-0.145,0.009,-0.019,happy
76.42,0,0,0,0,3,0,0,0,3667,1653,2193,3727,519,38,203,2585,-3.177,19.266,-0.357,-2.699,-0.554,1.564,0.464,-3.622,9.409,-0.223,-0.032,-0.037,happy
76.43,0,0,0,0,116,0,0,0,3817,1951,2229,3805,405,4,3,1609,-8.231,19.613,-4.731,-0.561,-0.472,1.308,0.881,-3.191,9.685,-0.442,0.024,-0.128,happy
76.44,0,0,0,0,0,0,0,0,3939,1992,2236,3865,229,5,5,1209,-9.692,19.613,-8.083,0.858,0.041,-0.444,0.335,-3.618,8.978,-0.706,-0.023,-0.274,happy
76.45,0,0,0,0,201,0,0,511,3989,2077,2239,3884,212,5,3,1052,1.999,-1.020,19.613,0.564,0.386,-2.309,0.268,-5.483,9.086,-0.672,-0.113,-0.230,happy
76.46,0,0,0,0,275,0,259,2591,4083,2107,2249,3927,55,2,2,779,15.368,-2.931,-7.685,3.734,-1.913,-0.719,0.979,-3.196,10.139,-0.729,0.076,-0.307,happy
76.47,0,0,0,0,715,0,1063,3179,4095,1724,2272,3956,0,0,0,579,0.448,9.610,17.729,2.392,-0.471,-0.641,1.367,-4.152,9.222,-1.296,0.253,-0.529,happy
76.48,0,0,0,0,939,0,1895,3440,4095,1533,2321,3940,0,1,0,487,2.274,3.084,10.381,1.901,-0.182,0.248,1.623,-5.186,9.641,-1.310,0.458,-0.646,happy
76.49,0,449,0,0,1431,0,2427,3530,4095,955,2387,3853,0,0,0,328,2.636,5.593,11.272,1.090,1.057,0.086,1.820,-3.299,10.147,-2.096,0.551,-0.451,happy
76.50,0,1467,0,0,2054,0,2683,3599,4095,619,2183,3339,0,0,0,200,0.204,4.568,12.251,0.609,0.656,-0.132,1.867,-1.106,13.925,-4.366,1.606,0.547,happy
76.51,0,2107,0,0,2262,0,2854,3631,4095,45,1225,2541,0,0,0,95,1.123,3.615,10.602,0.291,0.474,0.070,1.338,-3.986,14.423,-4.366,2.112,1.551,happy
76.52,0,2591,0,0,2513,0,2997,3657,3102,5,0,891,7,2,0,53,1.729,2.823,9.869,0.349,0.324,-0.071,1.729,-3.627,14.564,-4.366,2.116,3.746,happy
76.53,0,2809,0,0,2667,0,3058,3664,3157,0,0,291,0,0,0,71,1.018,2.849,9.776,0.344,0.073,-0.217,3.163,-11.167,14.095,-4.366,2.412,4.068,happy
76.54,0,2992,432,0,2790,0,3138,3665,1619,53,0,131,0,54,0,93,2.243,3.768,10.269,0.187,-0.123,-0.523,3.639,-10.982,10.874,-4.366,2.198,4.138,happy
76.55,49,3193,1407,0,2929,0,3207,3669,0,0,0,0,0,95,0,41,1.508,3.041,9.215,0.126,-0.544,-0.354,5.574,-11.466,19.613,-0.543,0.802,2.028,happy
76.56,152,3275,1855,0,2999,0,3234,3647,0,5,48,2,0,0,0,4,1.168,3.191,9.776,0.188,0.300,-0.106,14.231,2.284,14.011,0.841,-0.208,0.432,happy
76.57,257,3343,2134,80,3093,0,3243,3614,0,0,0,0,0,0,0,0,1.590,2.794,9.254,0.227,0.091,0.045,9.795,-0.029,5.684,1.089,0.373,-0.619,happy
76.58,313,3405,2394,239,3156,0,3260,3583,0,0,0,0,0,0,0,0,1.659,2.768,9.340,0.332,0.051,-0.013,4.693,0.644,5.681,0.960,0.083,-1.139,happy
76.59,362,3403,2559,367,3168,0,3200,3571,0,0,0,0,0,0,0,0,1.307,3.053,9.412,0.373,0.015,-0.079,4.693,0.644,5.681,1.180,-0.499,-1.401,happy
76.60,457,3504,2725,556,3249,0,3231,3438,1589,2588,0,2533,2623,1749,1633,3143,1.422,3.103,9.510,0.327,-0.021,-0.086,3.175,-1.283,10.578,1.852,-0.671,-1.452,happy
76.61,646,3570,2903,814,3325,0,3189,3049,1593,2585,0,2523,2607,1775,1624,3133,1.298,3.496,9.450,0.336,-0.115,-0.061,0.802,-1.087,10.084,2.558,-0.758,-1.315,happy
76.62,799,3644,3020,1009,3374,0,3129,2867,0,0,0,0,0,0,0,0,1.367,3.424,9.498,0.283,-0.088,-0.152,-1.101,-1.336,8.155,3.307,-1.423,-0.639,happy
76.63,1053,3712,3133,1323,3415,0,3015,2662,0,0,0,0,0,0,3,0,1.693,3.314,9.225,0.334,-0.097,-0.181,-0.338,-2.677,9.117,3.673,-1.709,-0.264,happy
76.64,1285,3756,3206,1691,3443,0,2940,2384,0,0,0,0,0,0,0,0,1.523,3.493,9.445,0.319,-0.051,-0.123,0.031,-3.474,9.886,3.841,-1.945,-0.264,happy
76.65,1503,3802,3280,1903,3463,0,2821,1993,0,0,0,0,0,0,0,0,1.559,4.003,9.352,0.277,0.017,-0.072,0.757,-4.041,10.108,3.821,-2.271,-0.698,happy
76.66,1711,3831,3372,2081,3473,0,2674,1584,0,0,0,0,0,0,0,0,1.456,3.560,9.172,0.205,0.007,-0.084,-0.156,-4.772,13.199,3.645,-2.444,-1.191,happy
76.67,1999,3856,3440,2250,3486,0,2555,1033,0,0,0,0,13,40,0,0,1.360,3.718,9.397,0.208,-0.072,-0.079,-0.213,-5.861,15.713,3.674,-2.304,-1.371,happy
76.68,2253,3891,3504,2383,3493,0,2425,143,0,0,0,0,0,53,0,0,1.415,3.687,9.191,0.176,-0.022,-0.057,-2.705,-7.980,19.613,3.721,-2.153,-1.598,happy
76.69,2418,3846,3539,2448,3438,0,2192,0,0,0,0,0,0,0,0,0,1.477,3.687,9.129,0.135,0.083,-0.058,-6.773,-12.574,19.613,4.092,-2.050,-1.585,happy
76.70,2558,3925,3583,2597,3443,0,1734,0,0,0,0,0,0,0,0,0,1.482,3.598,9.311,0.170,0.041,-0.060,-7.685,-14.202,17.595,3.979,-1.937,-1.370,happy
76.71,2673,3971,3542,2592,3322,0,1125,0,0,0,0,0,0,0,0,0,1.324,3.711,9.333,0.243,0.007,-0.059,-4.250,-18.543,2.614,2.834,-0.812,-0.894,happy
76.72,2832,3824,3663,2551,3307,0,770,0,1591,2587,0,2525,2621,1719,1653,3132,1.317,4.345,9.723,0.159,0.019,-0.146,-12.783,-16.877,-0.505,1.972,-1.523,-0.193,happy
76.73,2958,3981,3673,2768,3042,0,302,0,0,0,0,0,0,0,0,0,1.319,3.943,9.218,0.304,0.019,-0.120,-4.187,-19.613,-0.543,0.352,-1.381,-0.133,happy
76.74,3031,3985,3685,2793,2592,0,230,0,0,0,0,0,0,0,0,0,1.504,3.747,9.196,0.464,-0.022,-0.036,-3.467,-16.202,-2.164,-0.358,0.383,-0.497,happy
76.75,3150,3986,3715,2831,2166,0,0,0,0,0,0,0,12,5,0,0,1.745,3.354,9.103,0.768,-0.106,0.030,-5.047,-13.508,0.242,-0.996,0.939,-0.282,happy
76.76,3235,3988,3702,2857,2039,0,0,0,1589,2551,0,2490,2580,1669,1567,3103,1.671,3.749,9.024,0.877,-0.113,0.052,6.642,-12.974,3.697,-1.500,0.897,-0.766,happy
76.77,3392,3990,3728,2907,1827,0,0,0,0,0,0,0,0,0,0,70,1.487,3.977,9.012,1.046,0.046,0.129,6.826,4.240,7.238,-1.530,0.305,-1.707,happy
76.78,3472,3991,3729,2928,1786,0,0,0,0,0,112,0,0,0,0,713,1.173,4.125,9.081,1.174,0.178,0.166,0.522,2.014,7.063,-1.967,0.654,-1.119,happy
76.79,3536,3982,3728,2941,1659,0,0,0,1,0,0,0,29,0,24,1207,1.556,4.068,9.160,1.343,0.151,0.163,-9.493,-2.435,14.183,-2.122,0.535,-0.522,happy
76.80,3615,3965,3699,2912,1530,0,0,0,0,3,0,0,0,0,371,2510,1.896,3.666,9.376,1.840,0.425,0.304,-2.732,-2.521,12.517,-2.145,-0.124,0.522,happy
76.81,3673,3878,3581,2559,1131,0,0,0,0,23,0,0,0,0,868,2899,1.334,3.330,9.687,2.523,0.622,0.376,3.364,-4.195,11.334,-1.928,-0.483,0.270,happy
76.82,3706,3019,3297,1701,955,0,0,0,0,0,0,0,0,0,1662,3117,1.427,2.444,11.104,3.217,0.414,0.018,19.613,-12.091,13.913,-2.286,2.041,0.396,happy
76.83,3602,1996,1811,1150,331,0,0,0,0,0,0,0,548,0,2631,3941,-0.390,3.639,12.390,4.706,0.100,-0.770,-0.802,-3.455,13.384,-0.604,1.207,0.558,happy
76.84,3440,1074,18,52,0,0,0,0,10,0,0,0,861,21,2783,4095,4.051,5.890,11.439,5.841,0.428,-1.785,2.162,-3.342,9.977,-0.555,1.019,0.458,happy
76.85,2974,434,0,0,0,0,0,0,0,41,0,0,1275,0,2979,4091,1.547,8.279,13.795,6.282,0.274,-2.202,0.673,-3.342,11.037,-0.487,0.979,0.453,happy
76.86,2224,0,0,0,0,0,0,0,0,2,0,0,1877,0,3161,4095,3.120,10.092,10.886,6.797,0.665,-2.630,1.302,-3.905,10.309,-0.426,0.537,0.305,happy
76.87,1443,0,0,0,0,0,0,0,0,0,0,91,2009,0,3231,4095,1.384,12.845,12.926,6.214,0.603,-2.479,0.915,-3.938,11.274,-0.294,0.361,0.179,happy
76.88,537,0,0,0,0,0,0,0,0,0,0,248,2195,0,3349,4067,1.477,10.527,19.613,2.210,0.127,-2.867,1.508,-3.304,9.919,-0.140,0.240,0.206,happy
76.89,0,0,0,0,0,0,0,0,28,0,0,326,2362,0,3493,4095,9.146,3.385,13.929,0.391,1.114,-2.761,1.697,-3.230,9.704,-0.038,0.203,0.184,happy
76.90,16,0,0,0,0,0,0,0,51,0,0,453,2553,0,3553,4095,5.021,-2.789,12.146,-1.104,1.021,-1.968,1.611,-3.270,9.960,-0.009,0.167,0.138,happy
76.91,11,0,0,0,0,0,0,0,55,0,0,479,2697,0,3575,4095,5.346,-0.922,7.087,-1.063,0.748,-1.237,1.738,-3.124,9.730,0.032,0.147,0.091,happy
76.92,0,0,0,0,0,0,0,0,86,0,0,495,2761,0,3613,4095,4.906,-0.500,7.796,-1.138,-0.072,-0.677,1.599,-2.986,9.546,-0.050,0.060,0.025,happy
76.93,0,0,0,0,0,0,0,0,68,1,0,575,2847,0,3653,4095,6.428,0.836,9.720,-1.578,-0.725,-0.135,1.465,-2.562,9.242,-0.082,0.044,0.058,happy
76.94,0,0,0,0,0,0,0,0,114,0,12,588,2903,0,3667,4095,6.962,1.396,10.147,-2.267,-0.700,0.448,1.379,-3.014,9.845,-0.055,0.110,0.124,happy
76.95,0,0,0,0,0,0,0,0,63,4,1118,595,2909,3,3663,4095,5.607,1.604,9.584,-2.863,-0.182,1.011,1.571,-2.933,9.515,-0.092,0.078,0.134,happy
76.96,0,0,0,0,0,0,0,0,59,329,1248,650,2955,25,3669,4095,2.212,1.566,8.981,-3.267,-0.314,1.349,1.808,-2.935,9.380,-0.116,0.043,0.135,happy
76.97,0,0,0,0,0,0,0,0,23,532,1205,701,2985,19,3663,4095,0.292,2.306,8.792,-3.665,-0.722,1.372,1.590,-2.983,9.500,-0.105,0.039,0.130,happy
76.98,0,0,0,0,0,0,0,0,78,521,1574,740,3035,21,3647,4095,0.005,2.861,8.478,-3.951,-0.967,1.183,1.487,-3.019,9.471,-0.101,0.020,0.122,happy
76.99,0,0,0,0,0,0,0,0,75,751,1819,733,3063,17,3641,4095,-0.702,3.306,8.674,-4.115,-0.925,0.910,1.425,-2.962,9.426,-0.116,-0.009,0.124,happy
77.00,0,0,0,0,0,0,0,0,88,791,1996,863,3103,21,3643,4091,-1.923,4.463,9.960,-4.252,-1.114,0.618,1.528,-3.153,9.787,-0.132,-0.035,0.133,happy
77.01,0,0,0,0,0,0,0,0,91,783,1937,1016,3142,25,3656,4095,-1.018,5.945,11.116,-4.395,-1.410,0.360,1.204,-3.115,9.299,-0.087,0.011,0.149,happy
77.02,0,0,0,0,0,0,0,0,149,1241,2070,1071,3245,37,3655,4095,0.120,7.568,11.281,-4.430,-1.514,0.296,2.064,-3.038,8.681,-0.047,0.046,0.147,happy
77.03,0,0,0,0,0,0,0,0,155,1450,2116,1175,3358,37,3647,4073,0.338,10.355,13.963,-4.372,-1.596,0.502,1.228,-3.160,9.682,-0.116,0.009,0.180,happy
77.04,0,0,0,0,0,0,0,0,215,1484,2126,1287,3397,45,3609,4056,2.047,12.684,13.463,-4.224,-1.183,0.980,1.896,-3.335,8.693,-0.081,0.073,0.200,happy
77.05,0,0,0,0,0,0,0,0,180,1902,2180,1593,3479,30,3533,4021,1.259,16.060,14.945,-3.927,-0.593,1.368,1.159,-3.273,9.867,-0.068,0.011,0.162,happy
77.06,0,0,0,0,0,0,0,0,477,2185,2185,1917,3527,29,3359,3923,0.543,18.203,13.089,-3.589,-0.234,1.620,1.528,-2.830,9.005,-0.216,-0.025,0.225,happy
77.07,0,0,0,0,0,0,0,0,617,2347,2203,2043,3576,54,3339,3861,-1.207,16.743,7.633,-2.904,-0.752,2.024,1.463,-3.567,9.606,-0.242,-0.045,0.203,happy
77.08,0,0,0,0,0,0,0,0,1228,2554,2229,2321,3669,47,3095,3721,-5.435,14.552,2.468,-1.940,-0.795,2.284,1.645,-3.361,9.347,-0.205,-0.015,0.151,happy
77.09,0,0,0,0,1,0,0,0,2029,2763,2239,2601,3674,47,2719,3368,-7.860,16.558,-0.144,-1.006,-0.791,1.549,1.573,-3.369,9.376,-0.248,-0.008,0.124,happy
77.10,0,0,0,0,31,0,0,0,2406,2890,2244,2655,3696,50,2437,3051,-5.720,13.058,-3.223,0.256,-0.089,0.335,1.554,-3.486,9.342,-0.287,0.027,0.109,happy
77.11,0,0,0,0,0,0,0,0,2917,3032,2249,2839,3595,48,1663,2331,-1.726,8.222,2.784,1.580,1.355,-0.585,1.362,-3.733,9.572,-0.408,0.111,0.018,happy
77.12,0,0,0,0,34,0,0,0,3328,3131,2288,2973,3087,45,461,1790,4.085,-1.185,17.260,1.010,0.082,0.131,1.963,-5.684,8.519,0.007,0.112,0.163,happy
77.13,0,0,0,0,224,0,190,1750,3495,3124,2262,3129,2901,19,69,1581,0.091,-3.347,4.518,2.431,-0.491,-0.083,0.927,-2.586,8.997,-0.244,0.089,0.146,happy
77.14,0,0,0,0,611,0,771,2815,3732,2839,2075,3277,1899,41,2,1365,-2.100,5.265,14.169,2.456,-0.625,-0.124,1.219,-3.639,9.115,-0.656,0.271,-0.101,happy
77.15,0,0,0,0,917,0,1606,3155,3834,2607,2280,3401,869,5,3,999,5.294,5.042,11.535,1.748,-0.183,-0.015,1.944,-3.598,9.606,-1.029,0.357,-0.150,happy
77.16,0,359,0,0,1247,0,2304,3314,3834,2460,2275,3430,598,3,3,828,2.102,5.004,11.454,0.988,1.053,0.050,1.891,-1.946,10.056,-1.671,0.374,-0.240,happy
77.17,0,1232,0,0,1622,0,2586,3473,3951,1913,2410,3435,185,5,3,556,0.268,3.553,11.167,0.511,0.794,-0.209,2.291,-3.472,10.405,-2.974,0.853,-0.396,happy
77.18,0,1938,0,0,2046,0,2771,3558,3957,1099,2372,3117,11,2,23,348,0.924,3.318,10.321,0.313,0.721,-0.245,1.918,-2.282,10.187,-4.161,1.406,0.284,happy
77.19,0,2301,0,0,2314,0,2896,3632,3858,343,1937,2679,0,0,0,237,0.611,3.488,10.460,0.215,0.488,-0.294,2.528,-3.230,14.236,-4.366,1.028,1.227,happy
77.20,0,2643,0,0,2491,0,3034,3607,3236,0,0,617,0,0,0,126,0.929,3.045,10.003,0.299,0.123,-0.315,5.033,-7.626,15.244,-4.366,1.569,3.014,happy
77.21,77,2627,432,0,2387,0,2907,3463,3339,0,0,180,0,0,0,76,1.561,2.813,9.637,0.266,-0.009,-0.231,2.665,-15.182,17.734,-4.366,1.712,3.438,happy
77.22,183,3034,1397,2,2742,0,3199,3694,532,0,0,0,0,0,0,24,1.429,3.290,9.615,0.177,0.093,-0.026,-5.164,-3.630,19.264,-2.120,1.934,3.998,happy
77.23,385,3170,2007,302,2864,0,3257,3691,0,0,7,0,0,0,0,28,1.106,3.072,9.797,0.185,0.089,0.003,-2.971,0.893,19.613,0.354,0.141,4.366,happy
77.24,482,3242,2246,419,2945,0,3277,3680,0,0,0,0,0,0,0,79,1.334,2.758,9.491,0.227,0.035,-0.034,6.144,3.584,18.330,0.389,-1.333,4.046,happy
77.25,498,3300,2434,611,3006,0,3287,3669,0,0,0,0,0,0,0,45,1.154,3.124,9.596,0.237,0.023,-0.064,13.113,-0.299,6.618,1.065,-0.640,3.046,happy
77.26,557,3351,2559,593,3063,0,3293,3645,0,0,17,0,0,0,0,25,1.221,3.148,9.570,0.206,-0.007,-0.073,13.522,1.439,7.614,1.375,-0.466,1.305,happy
77.27,604,3415,2591,765,3133,0,3248,3564,0,0,0,0,0,0,0,0,1.214,2.808,9.369,0.223,-0.044,-0.077,7.429,-0.120,10.740,2.115,-1.226,-1.800,happy
77.28,762,3479,2861,1087,3184,0,3253,3483,0,0,0,0,0,0,0,0,1.286,2.945,9.459,0.306,-0.058,-0.095,-3.036,-0.132,10.898,3.176,-1.808,-2.240,happy
77.29,947,3534,2995,1445,3221,0,3200,3327,0,0,0,0,0,0,0,0,1.195,3.213,9.452,0.307,-0.063,-0.077,-5.308,-0.038,10.230,3.513,-1.871,-1.510,happy
77.30,1141,3602,3055,1693,3280,0,3107,3156,0,0,0,0,0,0,0,0,1.197,3.127,9.357,0.276,-0.063,-0.071,-3.826,-1.300,10.290,3.929,-1.609,0.010,happy
77.31,1358,3665,3217,1983,3318,0,3090,2931,0,0,0,0,0,0,0,0,1.276,3.227,9.385,0.278,-0.062,-0.100,-0.069,-4.029,11.885,4.138,-1.912,0.204,happy
77.32,1597,3715,3312,2212,3361,0,3019,2594,0,0,0,0,0,27,0,0,1.274,3.515,9.409,0.246,-0.061,-0.103,0.864,-4.621,12.287,4.112,-2.144,-0.165,happy
77.33,1771,3751,3376,2351,3371,0,2939,2340,0,0,7,0,0,0,0,0,1.164,3.405,9.392,0.201,-0.067,-0.073,1.290,-6.208,15.704,4.118,-2.234,-1.008,happy
77.34,1973,3796,3440,2461,3405,0,2869,2030,0,0,0,0,0,0,0,0,1.331,3.491,9.450,0.176,-0.054,-0.064,-1.697,-8.468,18.704,3.922,-2.299,-1.317,happy
77.35,2145,3829,3484,2544,3431,0,2751,1663,1577,2605,12,2541,2629,1735,1623,3157,1.338,3.366,9.167,0.199,-0.056,-0.061,-2.409,-11.861,19.613,4.055,-2.219,-1.253,happy
77.36,2335,3869,3530,2653,3443,0,2559,1088,0,0,23,0,0,0,0,0,1.401,3.409,9.301,0.205,-0.047,-0.083,-5.543,-16.759,14.878,3.808,-2.554,-1.300,happy
77.37,2555,3890,3568,2737,3439,0,2179,0,0,21,0,0,0,0,0,0,1.413,3.567,9.222,0.219,-0.034,-0.064,-4.882,-19.376,-0.192,2.224,-1.032,-1.849,happy
77.38,2753,3917,3605,2826,3381,0,1651,0,0,2663,0,125,0,5,0,3607,1.384,3.349,9.227,0.251,0.015,-0.035,-11.246,-19.613,-2.286,1.262,-0.836,-1.582,happy
77.39,2915,3935,3657,2916,3222,0,848,0,1589,2551,0,2491,2583,1675,1564,3103,1.348,3.388,9.292,0.285,0.044,-0.047,-7.750,-19.613,-4.185,-0.663,-0.284,-0.754,happy
77.40,3082,3960,3688,3004,2726,0,240,0,1589,2569,0,2509,2589,1678,1579,3118,1.822,2.911,9.471,0.279,0.141,-0.203,5.847,-4.477,16.024,-1.357,1.868,-0.714,happy
77.41,3235,3960,3716,3086,2046,0,80,0,0,0,0,0,0,0,0,328,1.640,3.603,9.108,0.882,0.148,0.111,3.879,7.961,19.613,-0.805,0.162,-0.686,happy
77.42,3329,3971,3729,3113,1873,0,0,0,0,0,0,0,0,0,0,1007,1.566,3.948,9.464,0.988,0.234,0.146,2.471,5.717,-0.172,-2.563,-0.121,-0.544,happy
77.43,3411,3977,3735,3175,1469,0,0,0,0,0,0,0,0,0,0,1641,1.609,3.685,9.522,1.187,0.240,0.178,-7.549,-3.407,13.546,-2.645,0.267,0.016,happy
77.44,3486,3951,3734,3207,1343,0,0,0,0,0,0,0,0,0,0,2140,1.448,3.500,9.349,1.490,0.291,0.221,-8.090,-6.998,16.893,-2.417,-0.307,-0.128,happy
77.45,3552,3929,3733,3158,1136,0,0,0,0,0,0,0,10,0,139,2619,1.798,3.500,9.270,1.766,0.404,0.251,-1.448,-0.072,10.855,-2.315,-0.496,0.436,happy
77.46,3639,3820,3683,3085,879,0,0,0,0,0,0,0,0,0,905,3403,1.721,2.859,9.380,2.551,0.760,0.476,4.626,-4.503,10.168,-1.910,-0.566,0.053,happy
77.47,3679,3406,3581,2617,351,0,0,0,0,0,0,0,0,0,1319,3674,2.933,3.282,10.681,3.081,0.849,0.409,2.588,-3.218,11.198,-1.632,-0.276,0.264,happy
77.48,3722,2627,3017,2034,0,0,0,0,1597,2579,0,2510,2599,1694,1593,3148,0.328,1.676,10.673,4.370,0.531,-0.430,0.905,-3.912,10.063,-0.570,0.988,0.447,happy
77.49,3647,1442,1446,1190,0,0,0,0,0,0,79,1,501,0,2679,4013,2.504,4.729,12.055,5.786,0.176,-1.434,1.271,-4.132,11.586,-0.478,0.779,0.422,happy
77.50,2927,406,0,30,0,0,0,0,27,0,0,11,1401,0,3008,4095,2.083,7.860,12.447,6.507,0.382,-2.272,1.135,-4.700,12.383,-0.242,0.505,0.290,happy
77.51,2238,0,0,0,0,0,0,0,0,0,0,31,1818,0,3153,4095,2.313,8.978,12.354,6.693,0.350,-2.597,1.798,-3.105,10.116,-0.150,0.415,0.274,happy
77.52,1171,0,0,0,0,0,0,0,0,170,0,56,1983,0,3288,4095,0.759,13.259,12.088,5.885,0.863,-2.489,1.401,-3.409,10.281,-0.060,0.358,0.218,happy
77.53,422,0,0,0,0,0,0,0,0,329,0,191,2167,13,3365,4095,2.495,8.971,19.613,1.229,0.446,-2.573,1.810,-3.144,9.900,-0.075,0.271,0.148,happy
77.54,0,0,0,0,0,0,0,0,7,445,0,251,2385,0,3431,4095,11.674,4.535,9.910,0.281,1.305,-1.703,1.568,-3.189,9.732,-0.021,0.199,0.108,happy
77.55,199,0,0,0,0,0,0,0,19,557,0,317,2487,0,3514,4095,4.149,-4.434,11.356,-0.860,0.958,-1.224,1.669,-3.156,9.747,0.010,0.180,0.086,happy
77.56,103,0,0,0,0,0,0,0,25,599,10,468,2620,1,3559,4095,3.943,-1.434,7.776,-0.995,0.399,-0.604,1.458,-2.935,9.548,0.001,0.088,0.043,happy
77.57,0,0,0,0,0,0,0,0,39,636,755,409,2713,11,3609,4095,3.620,-0.922,9.354,-1.363,-0.453,-0.325,1.583,-2.840,9.548,0.043,0.129,0.066,happy
77.58,0,0,0,0,0,0,0,0,45,501,867,463,2792,17,3631,4095,5.344,0.771,10.882,-1.990,-0.838,-0.063,1.621,-2.751,9.400,0.040,0.137,0.082,happy
77.59,0,0,0,0,0,0,0,0,57,519,1123,589,2844,18,3670,4095,4.683,1.470,10.654,-2.741,-0.669,0.310,1.690,-2.737,9.388,-0.013,0.133,0.076,happy
77.60,0,0,0,0,0,0,0,0,85,503,1138,599,2903,23,3666,4095,2.090,1.844,9.287,-3.273,-0.460,0.538,1.537,-2.863,9.570,-0.019,0.134,0.081,happy
