timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.40,2819,4012,3725,2863,2041,0,287,0,0,0,0,0,0,0,0,337,1.276,4.281,9.232,1.209,-0.052,0.211,2.509,5.150,1.980,-1.898,0.430,-1.050,happy
1.41,2975,4003,3727,2922,1783,0,136,0,0,0,0,0,0,0,0,1101,1.511,4.065,9.189,1.310,0.117,0.191,-7.077,-0.898,10.288,-2.485,0.556,-0.364,happy
1.42,3239,3934,3758,2816,1371,0,0,0,0,0,0,0,0,0,0,2236,1.628,4.085,9.050,1.434,0.181,0.200,-4.448,-3.931,13.680,-2.213,-0.099,0.246,happy
1.43,3346,3914,3760,2794,1242,0,0,0,0,0,2,0,0,0,377,2748,1.915,3.663,9.076,1.656,0.339,0.240,-1.013,-2.842,13.068,-2.083,-0.553,0.326,happy
1.44,3510,3935,3711,2839,1021,0,0,0,0,69,0,0,0,0,775,3173,3.395,3.117,9.771,2.211,0.569,0.359,3.115,-3.970,9.993,-1.982,-0.701,0.276,happy
1.45,3602,3811,3653,2602,809,0,0,0,0,0,0,0,0,0,1180,3484,1.492,3.129,10.113,2.645,0.744,0.373,4.254,-3.946,9.649,-1.719,-0.363,0.418,happy
1.46,3536,3227,3456,2265,545,0,0,0,0,0,115,0,31,0,1303,3289,1.841,3.697,10.175,3.037,0.921,0.280,1.099,-5.011,17.775,-1.456,1.355,1.047,happy
1.47,3698,2479,2826,1879,0,0,0,0,0,0,0,0,559,0,2366,3976,1.472,3.510,12.368,4.131,0.779,-0.455,1.279,-4.676,12.151,-0.544,1.109,0.531,happy
1.48,3614,1203,1007,962,0,0,0,0,0,0,163,142,843,0,2675,3977,4.025,5.895,12.495,5.632,0.512,-1.542,1.207,-3.508,10.161,-0.400,0.485,0.324,happy
1.49,2745,214,0,125,0,0,0,0,45,0,0,166,1197,0,2843,4083,3.050,10.616,11.782,6.967,0.967,-2.175,0.898,-3.649,10.568,-0.257,0.264,0.221,happy
1.50,1167,0,0,0,0,0,0,0,67,0,0,421,1707,0,3033,4009,1.956,11.669,10.649,6.199,1.426,-2.438,1.554,-3.309,9.673,0.033,0.089,0.113,happy
1.51,461,0,0,0,0,0,0,0,93,0,0,605,1903,0,3239,4095,0.532,9.538,19.613,3.704,0.709,-2.224,1.372,-2.808,9.345,0.035,0.075,0.100,happy
1.52,0,0,0,0,0,0,0,0,77,20,1097,615,2131,7,3327,4095,6.728,3.852,19.613,1.487,-0.141,-2.145,1.772,-3.024,9.610,0.017,0.064,0.072,happy
1.53,0,0,0,0,0,0,0,0,47,383,1292,713,2274,13,3431,4095,13.046,8.169,16.664,-0.009,-0.015,-0.693,1.652,-2.899,9.359,-0.071,0.004,0.056,happy
1.54,0,0,0,0,0,0,0,0,58,627,1904,880,2577,18,3555,4095,5.665,0.821,8.423,-1.217,0.526,0.387,1.238,-2.382,9.213,-0.198,-0.121,0.018,happy
1.55,0,0,0,0,0,0,0,0,45,892,1983,1199,2699,12,3589,4095,3.431,-0.448,7.602,-1.502,0.066,0.674,1.575,-3.129,9.407,-0.090,-0.005,0.159,happy
1.56,0,0,0,0,0,0,0,0,71,1051,2027,1327,2783,21,3592,4091,3.230,0.433,9.601,-1.950,-0.320,0.832,1.630,-3.132,9.627,-0.092,0.021,0.173,happy
1.57,0,0,0,0,0,0,0,0,123,1241,2080,1375,2851,29,3589,4095,2.600,1.113,11.021,-2.608,-0.459,0.900,1.472,-3.038,9.519,-0.099,0.106,0.210,happy
1.58,0,0,0,0,0,0,0,0,151,1351,2096,1629,2921,35,3563,4095,0.237,1.820,9.412,-3.835,-0.273,0.846,1.355,-3.290,9.505,-0.120,0.105,0.193,happy
1.59,0,0,0,0,0,0,0,0,267,1449,2101,1811,2997,51,3483,4095,-0.510,2.152,6.991,-4.271,-0.634,0.404,1.573,-3.050,9.057,-0.138,0.067,0.139,happy
1.60,0,0,0,0,0,0,0,0,383,1707,2142,1990,3049,56,3371,4029,0.555,3.622,8.782,-4.372,-0.750,0.054,1.238,-3.326,9.546,-0.131,0.104,0.189,happy
1.61,0,0,0,0,0,0,0,0,361,1746,2157,2137,3064,48,3294,3989,0.807,6.057,11.535,-4.667,-1.107,-0.060,1.310,-3.436,9.036,-0.150,0.070,0.158,happy
1.62,0,0,0,0,0,0,0,0,648,1995,2167,2383,3083,51,3103,3915,1.772,7.463,11.791,-4.760,-1.225,0.232,1.446,-3.452,9.505,-0.067,0.080,0.118,happy
1.63,0,0,0,0,0,0,0,0,1126,2150,2188,2571,3113,47,2861,3849,1.877,9.883,13.589,-4.607,-1.485,0.694,1.068,-3.687,9.756,-0.103,0.012,0.096,happy
1.64,0,0,0,0,0,0,0,0,1453,2233,2290,2639,3147,47,2693,3815,2.808,13.185,15.234,-4.390,-1.317,1.238,1.417,-3.244,9.254,-0.140,0.027,0.084,happy
1.65,0,0,0,0,0,0,0,0,2215,2395,2195,2863,3197,45,2457,3665,0.354,16.805,16.451,-4.125,-1.222,1.944,1.393,-3.450,9.450,-0.173,-0.016,0.071,happy
1.66,0,0,0,0,0,0,0,0,2778,2567,2216,3017,3257,45,2073,3252,-2.253,19.352,13.415,-4.008,-0.816,2.280,1.319,-3.570,9.450,-0.274,-0.067,0.022,happy
1.67,0,0,0,0,0,0,0,0,2999,2697,2203,3087,3272,47,1877,2897,-5.555,16.929,3.917,-3.144,-0.835,2.034,1.123,-3.519,9.086,-0.309,-0.171,0.024,happy
1.68,0,0,0,0,0,0,0,0,3341,2835,2224,3166,3281,47,1343,2280,-7.855,16.312,1.185,-1.782,-1.136,1.132,1.298,-4.688,9.352,-0.505,0.036,0.007,happy
1.69,0,0,0,0,208,0,0,0,3588,2949,2229,3191,2854,45,551,1543,-6.357,16.697,-3.333,-0.833,-0.945,0.323,1.714,-4.405,9.184,-0.168,0.089,0.045,happy
1.70,0,0,0,0,0,0,0,0,3692,2976,2231,3299,2765,35,121,1547,-4.458,16.336,-8.820,1.904,1.262,-0.361,1.731,-4.276,9.349,0.043,0.134,0.171,happy
1.71,0,0,0,0,259,0,0,0,3831,3028,2231,3411,2153,5,6,1197,2.490,2.337,19.613,0.834,1.349,-0.710,1.448,-3.730,9.187,-0.558,0.252,-0.075,happy
1.72,0,0,0,0,182,0,220,1762,3924,2786,2265,3554,1451,3,3,852,1.748,-6.869,-1.295,2.664,-0.692,-0.899,1.472,-4.003,9.206,-0.497,0.256,-0.092,happy
1.73,0,0,0,0,326,0,619,2798,3881,2762,2272,3547,973,5,3,701,-2.308,8.516,18.816,2.575,-0.187,-0.168,1.719,-3.675,9.493,-0.553,0.337,-0.165,happy
1.74,0,0,0,0,588,0,1282,3132,3977,2533,2247,3580,371,4,2,483,7.135,2.411,9.831,1.738,-0.304,-0.021,1.439,-3.326,9.675,-1.128,0.274,-0.181,happy
1.75,0,0,0,0,949,0,1993,3270,4072,2140,2362,3637,21,1,0,448,4.901,6.864,11.911,1.243,1.159,0.051,1.946,-2.828,10.008,-2.337,0.407,-0.294,happy
1.76,0,846,0,0,1463,0,2373,3421,4077,1844,2436,3567,0,0,0,311,1.240,2.710,10.685,0.674,1.257,-0.190,2.284,-2.892,9.311,-3.024,0.656,-0.276,happy
1.77,0,1616,0,0,1917,0,2619,3525,4041,637,2413,3159,0,0,0,236,-0.029,3.855,11.028,0.528,0.881,-0.243,2.933,-3.754,12.512,-3.991,1.402,0.558,happy
1.78,0,2289,0,0,2174,0,2851,3649,1705,7,2,1373,2587,2237,2367,109,-0.187,3.874,11.363,0.422,0.490,-0.247,2.100,-6.905,14.198,-4.366,1.139,2.474,happy
1.79,0,2731,633,0,2398,0,3031,3635,3095,0,0,873,0,0,0,88,0.929,2.892,10.264,0.301,0.075,-0.342,4.164,-7.147,13.364,-4.366,0.849,3.305,happy
1.80,0,3020,1662,347,2590,0,3155,3725,2044,0,0,0,0,0,0,85,1.276,2.883,9.969,0.320,-0.015,-0.273,3.235,-10.513,10.206,-4.366,1.539,3.815,happy
1.81,0,3194,2231,627,2728,0,3241,3730,0,0,2,0,0,0,0,24,1.501,3.024,9.541,0.256,0.049,-0.033,0.345,5.413,19.613,0.081,0.192,4.122,happy
1.82,44,3273,2445,784,2858,0,3268,3730,0,0,0,0,0,0,0,57,1.283,2.954,9.646,0.232,0.067,-0.019,7.762,3.876,18.929,0.176,-1.031,2.591,happy
1.83,81,3268,2628,907,2770,0,3202,3699,0,0,0,0,0,0,0,43,1.463,2.952,9.634,0.216,0.079,-0.041,9.831,0.627,6.402,0.897,-0.104,1.967,happy
1.84,170,3377,2711,1018,3007,0,3300,3711,0,0,0,0,3,0,0,53,1.319,3.086,9.644,0.217,0.035,-0.056,7.391,3.596,8.265,1.177,-0.468,0.890,happy
1.85,231,3386,2786,1060,3005,0,3253,3642,0,0,0,0,0,0,0,19,1.259,2.957,9.591,0.205,0.004,-0.064,7.719,0.180,11.138,1.656,-0.989,-0.076,happy
1.86,339,3474,2922,1280,3105,0,3272,3583,0,0,0,0,1,0,7,0,1.293,2.993,9.493,0.184,-0.050,-0.072,6.132,-0.141,13.029,2.441,-1.242,-0.865,happy
1.87,461,3536,2965,1429,3179,0,3184,3457,0,0,7,0,0,0,0,0,1.338,2.933,9.421,0.205,-0.022,-0.118,-1.932,0.031,9.328,3.482,-1.600,-1.084,happy
1.88,560,3577,2973,1658,3223,0,3110,3280,0,4,0,0,0,39,0,0,1.377,3.043,9.371,0.251,-0.019,-0.106,-2.557,-1.956,9.950,3.931,-1.626,-0.182,happy
1.89,674,3636,3205,1948,3248,0,3094,3123,0,0,0,0,0,0,0,0,1.257,3.069,9.340,0.251,-0.010,-0.079,-2.725,-2.813,10.788,4.159,-1.718,0.136,happy
1.90,802,3695,3297,2154,3285,0,3029,2927,0,0,0,0,0,0,0,0,1.307,3.227,9.371,0.228,-0.013,-0.076,-0.223,-4.350,10.712,4.286,-2.174,0.183,happy
1.91,932,3735,3365,2319,3319,0,2964,2718,0,0,0,0,0,0,0,0,1.269,3.273,9.397,0.195,0.005,-0.096,1.276,-5.341,12.325,4.081,-2.428,-0.677,happy
1.92,1077,3782,3453,2487,3348,0,2907,2534,0,0,0,0,0,0,0,0,1.223,3.364,9.392,0.169,-0.001,-0.102,1.288,-6.129,14.348,3.969,-2.572,-1.185,happy
1.93,1259,3824,3519,2592,3389,0,2832,2402,0,0,0,0,0,7,0,0,1.259,3.414,9.522,0.154,-0.012,-0.092,0.079,-7.793,17.391,3.861,-2.268,-1.836,happy
1.94,1469,3849,3546,2704,3421,0,2733,2099,0,0,0,0,0,0,0,0,1.381,3.187,9.297,0.163,-0.010,-0.093,-3.986,-13.451,19.058,3.621,-2.085,-2.285,happy
1.95,1663,3899,3610,2774,3458,0,2465,1603,0,0,0,0,0,0,0,0,1.401,3.287,9.347,0.229,-0.017,-0.080,-5.820,-16.635,18.830,3.462,-1.924,-2.359,happy
1.96,2016,3920,3651,2896,3435,0,2128,88,1597,2578,0,2585,2615,1719,1593,3141,1.324,3.290,9.366,0.269,-0.070,-0.065,-5.315,-19.613,3.184,2.390,-0.544,-2.350,happy
1.97,2251,3897,3641,2928,3277,0,1519,0,0,0,0,0,0,37,0,0,1.298,3.395,9.246,0.354,-0.055,-0.054,-10.997,-19.613,-3.871,0.419,-1.582,-0.828,happy
1.98,2609,3975,3723,3055,2969,0,592,0,1575,2579,0,2521,2651,1735,1607,3129,1.197,3.472,9.347,0.463,0.037,-0.034,-6.416,-19.613,-4.302,-0.475,-1.932,-0.480,happy
1.99,2832,3996,3763,3120,2221,0,218,0,0,0,0,0,0,0,0,0,2.023,2.555,8.892,0.912,-0.022,0.100,-0.385,-10.221,-1.956,-2.206,1.371,-0.626,happy
2.00,2955,4005,3767,3150,1936,0,94,0,0,0,0,0,0,17,0,24,1.822,3.570,9.170,1.057,0.041,0.153,4.884,-7.369,19.613,0.141,1.394,-0.885,happy
2.01,3088,4011,3786,3201,1722,0,0,0,0,0,0,0,0,0,0,731,1.559,4.104,9.299,1.219,0.263,0.246,2.023,8.753,13.166,-1.370,-0.185,-1.168,happy
2.02,3101,3931,3728,3242,1293,0,0,0,0,0,0,0,0,7,0,1628,0.376,3.469,9.606,1.382,0.420,0.239,-6.522,6.778,4.429,-3.151,-0.671,-0.268,happy
2.03,3314,4004,3792,3283,1165,0,0,0,0,7,0,0,0,0,0,2295,1.317,3.711,9.366,1.646,0.399,0.241,-8.361,-7.369,16.319,-3.119,-0.499,0.165,happy
2.04,3404,3967,3793,3311,927,0,0,0,18,0,0,0,0,0,343,2729,1.870,3.000,9.706,1.992,0.496,0.331,-7.408,-4.793,16.678,-2.372,-0.526,0.606,happy
2.05,3521,3826,3718,3248,501,0,0,0,0,0,0,0,0,0,1271,3421,1.465,2.612,9.783,2.798,0.859,0.527,7.652,-6.373,10.032,-2.310,-1.038,0.253,happy
2.06,3553,3270,3603,2977,116,0,0,0,1583,2568,0,2503,2601,1715,1587,3109,2.986,2.878,10.271,3.310,1.026,0.441,-2.500,-13.360,17.674,-0.843,0.870,1.195,happy
2.07,3571,2697,3200,2091,0,0,0,0,33,0,2,2,291,0,2503,3751,0.419,2.018,12.093,4.755,0.369,-0.403,2.674,-6.632,13.001,-0.400,0.516,0.460,happy
2.08,3107,1510,1755,1523,0,0,0,0,131,0,0,0,1291,43,2987,3989,3.251,5.521,14.514,6.956,-0.385,-1.779,3.589,-3.433,9.067,-0.043,0.297,0.191,happy
2.09,1643,466,0,261,0,0,0,0,89,228,12,0,1975,0,3448,4095,2.023,8.722,13.637,7.114,0.576,-2.754,2.904,-3.385,9.620,0.088,0.189,0.096,happy
2.10,511,0,0,0,0,0,0,0,70,202,0,0,2184,0,3511,4095,2.172,11.851,14.202,5.739,1.452,-2.886,2.095,-2.897,9.728,0.105,0.182,0.111,happy
2.11,0,0,0,0,0,0,0,0,74,53,5,7,2328,0,3455,3945,4.355,6.498,19.613,2.454,1.512,-3.175,2.260,-3.163,9.929,0.124,0.200,0.121,happy
2.12,0,0,0,0,0,0,0,0,53,150,2,3,2629,0,3768,4095,9.045,6.515,12.268,1.439,1.190,-2.153,2.423,-3.036,9.888,0.100,0.212,0.058,happy
2.13,0,0,0,0,0,0,0,0,85,15,156,0,2765,0,3803,4095,8.815,-2.088,15.038,-0.070,0.286,-1.174,2.684,-2.940,9.467,0.093,0.097,0.016,happy
2.14,0,0,0,0,0,0,0,0,63,0,0,0,2873,21,3845,4095,8.052,1.128,6.725,-0.395,0.624,-0.468,2.629,-2.909,9.519,0.073,0.025,-0.038,happy
2.15,0,0,0,0,0,0,0,0,45,0,0,0,2919,0,3823,4095,5.667,-1.250,7.879,-0.876,0.185,0.107,2.717,-2.354,8.990,-0.006,0.009,-0.070,happy
2.16,0,0,0,0,0,0,0,0,61,0,0,0,2984,10,3849,4095,5.698,0.496,8.734,-1.298,-0.167,0.582,2.497,-2.588,8.787,0.005,0.016,-0.017,happy
2.17,0,0,0,0,0,0,0,0,25,0,0,0,2981,0,3865,4095,4.563,0.599,9.948,-1.997,-0.410,0.897,2.761,-2.543,8.930,0.043,0.198,0.056,happy
2.18,0,0,0,0,0,0,0,0,17,0,48,6,3095,2,3915,4095,3.812,1.465,10.278,-2.719,-0.328,1.136,2.777,-2.734,9.060,0.024,0.247,0.059,happy
2.19,0,0,0,0,0,0,0,0,6,0,0,0,3117,0,3835,4095,2.322,1.908,9.096,-3.313,-0.262,1.285,2.559,-2.825,9.244,0.030,0.310,0.075,happy
2.20,0,0,0,0,0,0,0,0,0,0,0,0,3087,45,3784,4020,1.063,2.272,7.614,-3.660,-0.378,1.305,2.308,-2.670,9.330,0.000,0.344,0.071,happy
2.21,0,0,0,0,0,0,0,0,0,0,0,13,3131,0,3828,4007,1.899,3.141,6.965,-3.833,-0.559,1.251,2.306,-2.722,9.555,-0.050,0.303,0.053,happy
2.22,0,0,0,0,0,0,0,0,4,0,0,7,3169,0,3815,3996,2.600,4.178,7.705,-3.949,-0.468,1.231,2.296,-2.389,9.196,-0.051,0.347,0.102,happy
2.23,0,0,0,0,0,0,0,0,0,0,0,0,3225,0,3811,3967,2.660,5.140,8.703,-4.063,-0.497,1.362,2.377,-2.382,8.988,-0.112,0.415,0.187,happy
2.24,0,0,0,0,0,0,0,0,25,0,0,0,3287,0,3812,3965,2.229,6.002,9.651,-4.230,-0.511,1.537,2.686,-2.444,8.679,-0.122,0.530,0.285,happy
2.25,0,0,0,0,0,0,0,0,37,251,0,0,3353,0,3813,3951,1.487,6.656,10.403,-4.282,-0.660,1.761,2.523,-2.483,8.799,-0.153,0.647,0.338,happy
2.26,0,0,0,0,0,0,0,0,1611,2548,10,2487,2577,1671,1571,2971,1.537,8.073,11.827,-4.365,-0.635,1.938,2.588,-2.909,9.064,-0.174,0.731,0.331,happy
2.27,0,0,0,0,0,0,0,0,1611,2542,12,2485,2573,1672,1571,3101,0.812,10.396,14.552,-4.452,-0.391,2.207,1.413,-2.897,9.821,-0.194,0.628,0.325,happy
2.28,0,0,0,0,0,0,0,0,139,1253,2,3,3557,0,3752,3813,-1.915,12.009,16.067,-4.461,-0.362,2.098,1.398,-2.868,9.704,-0.203,0.246,0.262,happy
2.29,0,0,0,0,0,0,0,0,141,1455,2,12,3622,0,3791,3798,-3.105,12.673,15.320,-4.189,-0.652,1.806,2.145,-2.964,9.639,-0.209,0.163,0.297,happy
2.30,0,0,0,0,0,0,0,0,167,1693,1236,0,3661,3,3799,3773,-3.225,13.743,14.126,-3.762,-0.910,1.401,2.188,-3.452,9.414,-0.191,0.147,0.293,happy
2.31,0,0,0,0,0,0,0,0,185,1976,1916,41,3743,55,3837,3833,-2.370,15.055,12.852,-3.456,-0.994,0.849,1.906,-3.134,9.359,-0.176,0.120,0.289,happy
2.32,0,0,0,0,0,0,0,0,439,2285,2096,217,3803,44,3766,3784,-3.888,15.591,11.262,-3.307,-0.888,-0.185,1.623,-2.512,8.882,-0.244,0.260,0.274,happy
2.33,0,0,0,0,0,0,0,0,437,2345,2098,571,3811,47,3707,3743,-6.385,14.925,5.126,-2.910,-2.056,-1.218,1.707,-2.447,8.813,-0.283,0.219,0.317,happy
2.34,0,0,0,0,0,0,0,0,675,2599,2167,1213,3853,47,3452,3709,-0.850,16.525,-0.613,-1.765,-1.815,-1.346,2.006,-2.660,9.079,-0.311,0.032,0.268,happy
2.35,0,0,0,0,0,0,0,0,1967,2809,2218,1867,3854,51,3007,3240,0.208,15.627,-5.353,-0.368,-0.191,-0.618,1.551,-3.589,9.567,-0.377,-0.078,0.103,happy
2.36,0,0,0,0,0,0,0,0,2452,2921,2221,1999,3837,51,2709,2879,1.508,12.270,-6.831,2.097,1.196,-0.094,1.669,-3.670,9.586,-0.375,-0.019,0.114,happy
2.37,0,0,0,0,159,0,0,0,2999,3036,2234,2359,3739,48,1957,2131,3.417,1.470,19.613,1.110,0.686,0.755,1.709,-3.780,9.464,-0.326,0.048,0.047,happy
2.38,0,0,0,0,192,0,568,2235,3335,3183,2239,2613,3093,45,600,1207,-5.112,-6.402,5.349,2.984,-0.244,-0.040,1.317,-3.017,9.407,-0.052,0.168,0.257,happy
2.39,0,0,0,0,572,0,1302,3021,3423,3236,2244,2767,2805,19,45,1325,0.754,8.837,16.075,2.410,-0.254,-0.556,2.327,-1.159,9.615,-0.508,0.211,0.148,happy
2.40,0,0,0,0,839,0,2253,3321,3579,3147,2262,2975,1787,5,3,1007,4.587,5.042,18.644,1.831,1.509,-0.780,1.750,-3.290,9.270,-0.957,0.253,-0.030,happy
2.41,0,846,0,0,1486,0,2527,3430,3672,2634,2275,3123,571,5,3,789,0.948,4.075,14.047,0.824,1.462,-0.461,2.315,-1.911,9.641,-2.311,0.498,-0.104,happy
2.42,0,1535,0,0,1873,0,2718,3537,3674,2303,2346,3067,211,4,1,653,1.188,2.986,11.334,0.489,1.314,-0.417,2.310,-1.628,10.546,-3.279,0.742,-0.270,happy
2.43,0,2033,0,0,2256,0,2879,3580,3381,1076,2249,2351,136,3,1,529,1.123,2.806,10.281,0.467,1.061,-0.376,1.437,-1.942,12.483,-4.366,0.694,0.390,happy
2.44,0,2483,0,0,2514,0,2986,3639,3256,26,0,678,0,0,0,325,0.266,3.385,10.920,0.501,0.727,-0.303,3.084,-5.655,15.969,-4.366,0.091,1.725,happy
2.45,0,2896,790,0,2667,0,3138,3671,2798,0,0,165,0,0,0,185,1.068,3.405,10.142,0.451,0.232,-0.270,3.785,-10.625,16.158,-4.366,0.573,2.399,happy
2.46,0,3127,1808,192,2853,0,3249,3673,889,0,0,0,0,0,2,263,1.298,2.887,9.646,0.261,0.037,-0.173,-1.056,-9.792,19.613,-3.967,-0.020,3.105,happy
2.47,0,3276,2237,490,3027,0,3313,3661,0,0,0,0,0,0,0,213,1.434,3.002,9.780,0.184,0.104,-0.083,-1.377,-3.886,19.613,0.061,-0.393,3.600,happy
2.48,0,3338,2384,551,3111,0,3341,3653,0,0,0,0,0,0,0,121,1.346,2.909,9.766,0.213,0.108,-0.075,6.567,2.140,8.581,1.267,0.222,3.975,happy
2.49,3,3378,2529,722,3182,0,3344,3615,0,0,0,0,0,0,0,135,1.307,2.988,9.531,0.236,0.013,-0.107,7.851,1.745,8.236,1.871,0.379,3.149,happy
2.50,50,3422,2622,886,3227,0,3330,3568,0,0,0,0,0,0,0,121,1.281,2.981,9.541,0.229,-0.039,-0.086,9.112,0.182,7.199,2.004,0.192,2.136,happy
2.51,87,3479,2735,955,3294,0,3330,3499,0,0,33,0,0,0,0,104,1.434,3.093,9.668,0.216,-0.048,-0.087,9.213,1.137,6.922,2.308,-0.040,1.093,happy
2.52,177,3520,2832,976,3329,0,3320,3291,0,0,0,0,0,0,33,76,1.425,3.000,9.517,0.227,-0.059,-0.064,8.765,0.170,7.834,2.482,-0.547,0.005,happy
2.53,238,3536,2878,1108,3353,0,3294,3302,22,0,0,0,0,0,0,59,1.403,3.005,9.457,0.228,-0.062,-0.071,7.827,-0.642,8.289,2.823,-0.861,-0.990,happy
2.54,274,3600,2983,1259,3392,0,3248,3146,0,0,0,0,0,38,0,55,1.482,2.844,9.388,0.258,-0.054,-0.077,5.131,-0.788,8.241,3.096,-1.054,-1.631,happy
2.55,415,3648,3066,1467,3425,0,3185,2997,0,0,0,0,0,0,0,39,1.422,3.127,9.373,0.314,-0.053,-0.068,0.962,-2.406,9.764,3.528,-1.262,-1.857,happy
2.56,496,3697,3132,1661,3456,0,3118,2864,0,0,0,0,0,0,41,3,1.463,3.175,9.349,0.287,-0.069,-0.066,-0.512,-3.943,11.363,4.053,-1.248,-1.274,happy
2.57,624,3751,3261,1872,3488,0,3049,2707,0,0,0,0,0,0,0,0,1.482,3.273,9.328,0.242,-0.052,-0.080,0.292,-4.606,11.566,4.176,-1.281,-1.034,happy
2.58,805,3793,3327,2067,3504,0,2987,2559,0,0,0,17,0,0,0,0,1.413,3.431,9.524,0.211,-0.045,-0.098,2.021,-5.938,12.993,4.160,-1.560,-1.185,happy
2.59,933,3835,3376,2199,3535,0,2928,2374,0,0,23,23,0,0,0,0,1.460,3.306,9.366,0.204,-0.034,-0.106,0.089,-6.340,14.581,3.978,-1.635,-1.200,happy
2.60,1098,3867,3453,2343,3565,0,2833,2195,0,0,0,0,0,0,0,0,1.468,3.256,9.306,0.205,-0.020,-0.098,-1.587,-7.822,16.187,3.615,-2.061,-0.963,happy
2.61,1264,3902,3502,2416,3579,0,2727,1795,0,0,0,0,0,0,0,0,1.551,3.460,9.268,0.225,-0.017,-0.106,1.750,-15.572,17.557,3.092,-3.140,-1.083,happy
2.62,1435,3925,3527,2497,3600,0,2503,269,0,0,0,0,0,0,0,0,1.413,3.400,9.230,0.281,-0.067,-0.133,-2.808,-19.613,13.271,2.880,-2.912,-1.853,happy
2.63,1658,3947,3600,2583,3566,0,2224,0,0,0,0,0,0,0,0,0,1.401,3.361,9.160,0.306,-0.041,-0.127,-4.767,-19.613,8.272,2.628,-2.745,-2.059,happy
2.64,1915,3971,3637,2650,3461,0,1772,0,1188,0,0,0,2191,1972,0,11,1.566,3.318,9.352,0.445,-0.111,-0.094,-11.133,-19.613,-5.080,0.885,-1.054,-1.667,happy
2.65,2039,3984,3583,2707,3145,0,709,0,1589,2547,0,2489,2583,1663,1565,3103,1.413,3.417,9.452,0.545,-0.160,-0.114,-6.608,-19.613,-4.961,-1.281,0.087,-0.366,happy
2.66,2522,4014,3698,2738,2437,0,362,0,0,0,0,0,0,0,0,0,2.509,3.519,8.562,1.000,-0.152,-0.002,14.329,-17.588,3.232,-2.309,1.664,-1.712,happy
2.67,2723,4026,3715,2787,2224,0,240,0,0,0,0,0,0,0,0,0,1.762,3.536,8.906,1.197,-0.112,0.032,6.543,2.138,19.613,-0.669,2.643,-1.260,happy
2.68,2901,4035,3728,2848,1970,0,128,0,0,0,28,0,0,0,0,382,1.549,4.403,9.060,1.306,-0.060,0.095,0.709,9.656,12.440,-1.381,0.015,-2.318,happy
2.69,3070,4034,3743,2901,1762,0,0,0,0,0,0,0,0,0,0,1269,1.642,4.214,9.005,1.387,0.085,0.103,-9.479,9.443,1.152,-3.264,0.031,-0.843,happy
2.70,3199,4034,3742,2945,1646,0,0,0,0,0,0,0,0,0,0,1721,1.736,4.353,9.280,1.538,0.182,0.111,-11.720,-6.244,19.204,-3.523,-0.078,0.117,happy
2.71,3326,4015,3733,2960,1427,0,0,0,0,0,0,0,0,0,1,2393,1.774,3.661,9.237,1.884,0.361,0.204,-7.120,-9.682,16.357,-2.616,-0.179,0.327,happy
2.72,3439,3986,3701,2939,1306,0,0,0,0,0,7,0,0,0,389,2984,2.274,2.998,9.687,2.217,0.453,0.237,2.121,-1.025,12.110,-2.297,-0.661,0.639,happy
2.73,3535,3929,3653,2818,1018,0,0,0,0,0,0,0,0,0,891,3315,3.081,2.950,9.955,2.788,0.606,0.280,7.719,-6.788,11.044,-2.071,-0.830,0.200,happy
2.74,3583,3747,3514,2409,879,0,0,0,0,0,0,0,0,0,1357,3594,2.713,3.922,11.547,3.537,0.413,0.261,6.170,-3.675,9.131,-1.630,-0.345,0.268,happy
2.75,3625,3098,2845,2019,331,0,0,0,0,0,0,0,68,0,1910,3615,-0.821,1.724,11.753,4.159,0.372,0.079,2.981,-5.174,16.309,-0.949,1.234,1.059,happy
2.76,3533,2283,1633,755,0,0,0,0,0,0,0,0,68,0,1910,3615,2.923,7.051,14.246,5.598,-0.652,-0.921,2.981,-5.174,16.309,-0.949,1.234,1.059,happy
2.77,3188,1304,110,237,0,0,0,0,0,0,7,0,693,0,2827,4095,4.056,5.476,13.029,6.043,0.019,-1.442,3.917,-2.385,8.064,-0.236,1.174,0.598,happy
2.78,2674,795,0,0,0,0,0,0,0,0,0,0,1013,0,2959,4095,2.574,9.076,10.908,7.261,0.084,-1.790,0.479,-3.941,11.969,-0.339,1.013,0.541,happy
2.79,1807,143,0,0,0,0,0,0,0,0,0,0,1321,0,3101,4095,3.270,9.419,7.666,7.521,0.454,-2.162,1.331,-3.472,10.412,-0.226,0.778,0.487,happy
2.80,1185,0,0,0,0,0,0,0,0,0,0,16,1577,0,3188,4095,1.008,10.740,9.428,6.850,0.549,-2.159,1.518,-3.199,10.202,-0.130,0.828,0.442,happy
2.81,431,0,0,0,0,0,0,0,111,0,0,0,1711,0,3339,4095,1.271,10.190,19.613,4.468,-0.996,-1.922,2.083,-3.129,9.685,-0.110,0.711,0.405,happy
2.82,0,0,0,0,0,0,0,0,19,0,7,0,1887,1,3401,4095,6.541,3.342,19.613,1.459,-0.961,-2.372,2.160,-3.206,9.548,-0.054,0.726,0.328,happy
