timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
62.41,0,0,0,0,0,0,0,0,111,987,17,1919,2843,4,1683,2577,7.470,10.084,15.874,-4.582,-0.887,2.878,1.937,-3.524,9.366,-0.348,0.097,0.516,angry
62.42,0,0,0,0,0,0,0,0,313,1163,5,2101,2809,4,1550,2425,8.377,12.060,18.390,-4.389,-0.523,2.730,1.990,-4.135,9.450,-0.252,0.142,0.381,angry
62.43,0,0,0,0,0,0,0,0,473,1257,7,2153,2821,3,1414,2286,7.008,16.206,19.613,-4.211,-0.474,2.707,1.281,-3.139,9.529,-0.278,0.095,0.295,angry
62.44,0,0,0,0,0,0,0,0,849,1307,7,2345,2795,6,1371,2201,3.673,19.613,19.613,-3.957,-1.073,2.656,1.618,-3.579,9.883,-0.071,0.153,0.342,angry
62.45,0,0,0,0,0,0,0,0,1315,1403,12,2580,2776,5,1306,2105,0.630,19.613,15.519,-3.671,-1.742,2.608,2.093,-4.712,9.029,-0.151,0.139,0.257,angry
62.46,0,0,0,0,0,0,0,0,2067,2036,10,2890,2716,5,391,1317,-11.121,19.613,-3.134,-2.415,-2.499,1.851,1.475,-3.859,8.988,-0.374,0.252,0.106,angry
62.47,0,0,0,0,0,0,0,0,2520,2277,0,3102,2076,3,40,815,-11.406,19.613,-8.978,-0.341,-1.962,1.090,1.061,-3.579,8.598,-0.585,0.179,-0.069,angry
62.48,0,0,0,0,0,0,0,0,2749,2313,2,3189,1947,14,19,582,-8.880,19.613,-9.227,0.841,-0.693,0.653,1.618,-3.110,9.850,-0.589,0.210,-0.107,angry
62.49,0,0,0,0,0,0,0,0,2749,2313,2,3189,1947,14,19,582,-6.014,19.613,-1.676,1.757,-0.074,0.357,1.618,-3.110,9.850,-0.589,0.210,-0.107,angry
62.50,0,0,0,0,0,0,0,0,3101,2087,0,3194,1171,0,0,475,5.667,6.455,2.677,4.636,0.239,0.941,1.765,-2.310,9.615,-1.856,0.067,-0.185,angry
62.51,0,0,0,0,0,0,17,802,3241,1975,0,3067,589,1,0,333,8.107,13.889,5.787,2.528,3.191,1.304,1.748,-2.397,9.203,-2.989,0.173,-0.141,angry
62.52,0,0,0,0,144,0,790,2775,3341,1866,0,3059,353,0,0,357,-15.692,-19.613,19.613,6.093,-1.782,-0.223,0.625,-2.756,7.994,-4.366,0.376,-0.103,angry
62.53,0,0,0,0,327,0,2069,3573,3189,1118,0,2808,171,0,0,407,0.929,19.613,19.613,4.110,-0.192,-3.194,-0.773,-5.183,5.780,-4.366,0.456,0.529,angry
62.54,0,112,0,0,667,0,3091,3794,3224,85,0,1869,5,0,0,178,19.613,3.618,-6.871,2.762,1.355,-1.398,8.851,-2.875,19.613,-4.366,1.642,4.268,angry
62.55,0,784,0,0,1842,0,3344,3841,1433,2607,0,2441,2527,1707,1583,3099,-1.022,9.359,16.901,0.691,3.003,-1.397,0.690,-7.374,19.613,-4.366,0.285,4.366,angry
62.56,0,1662,0,56,2307,0,3423,3843,1457,2615,0,2457,2539,1717,1614,3112,1.597,6.467,14.992,0.462,1.968,-0.980,4.745,-11.408,19.613,-4.366,-1.640,4.366,angry
62.57,113,2178,0,882,2494,0,3445,3862,0,2735,0,2655,2676,0,1964,3275,3.610,4.025,9.989,0.571,0.835,-0.636,19.613,9.452,19.613,3.061,1.982,3.760,angry
62.58,226,2403,0,1317,2657,0,3442,3799,0,0,0,0,0,0,20,0,3.706,4.286,9.701,0.334,0.250,-0.273,9.134,3.491,8.906,2.958,-0.622,0.271,angry
62.59,275,2501,0,1405,2741,0,3395,3729,0,0,0,0,0,0,0,0,3.433,3.833,9.440,0.245,0.072,-0.138,12.933,0.366,8.322,3.213,-1.867,-1.169,angry
62.60,305,2559,0,1409,2801,0,3337,3632,1565,2565,0,2495,2588,1655,1553,3114,3.670,3.625,9.041,0.234,0.027,-0.107,10.001,-1.776,9.926,3.908,-1.795,-2.222,angry
62.61,374,2687,0,1471,2771,0,3152,3408,1562,2556,0,2489,2581,1643,1549,3059,4.061,3.120,8.217,0.264,0.071,-0.174,3.117,-1.923,10.666,4.366,-2.047,-2.774,angry
62.62,393,2778,0,1621,2640,0,2848,3159,1563,2556,0,2502,2583,1653,1459,3115,3.718,3.433,8.710,0.333,0.091,-0.281,-2.162,-3.036,9.201,4.366,-2.909,-2.335,angry
62.63,385,2855,0,1895,2531,0,2551,2845,0,0,0,0,0,0,0,0,3.400,3.857,8.847,0.295,0.026,-0.226,-2.382,-5.124,11.571,4.366,-2.667,-1.217,angry
62.64,384,2914,0,1980,2512,0,2415,2656,0,0,0,0,0,0,0,0,3.378,3.728,8.600,0.244,0.001,-0.212,-1.065,-6.242,12.510,4.366,-2.775,-0.872,angry
62.65,302,2960,0,2099,2531,0,2199,2478,0,0,0,0,0,0,0,0,3.481,3.563,8.392,0.146,-0.005,-0.213,-1.065,-6.242,12.510,4.366,-2.775,-0.872,angry
62.66,332,3042,0,2180,2542,0,2056,2259,0,5,0,0,21,0,0,0,3.742,3.323,8.246,0.197,0.021,-0.273,3.208,-8.904,17.131,4.366,-3.097,-1.124,angry
62.67,560,3147,0,2290,2521,0,1922,1840,0,0,0,5,0,0,0,0,3.893,3.340,7.875,0.292,0.031,-0.386,3.862,-9.977,19.381,4.366,-3.398,-1.718,angry
62.68,755,3219,0,2512,2635,0,1843,1328,0,0,0,0,0,0,0,0,3.548,4.784,10.810,0.352,-0.111,-0.373,3.539,-10.621,19.613,4.366,-3.642,-2.283,angry
62.69,1182,3403,0,2839,2843,0,1694,784,0,0,0,0,0,0,0,0,3.342,4.951,9.263,0.345,-0.099,-0.347,4.434,-13.300,19.613,4.366,-3.657,-2.883,angry
62.70,1522,3511,0,2940,2938,0,1472,0,0,0,0,0,0,0,0,0,3.208,4.314,8.712,0.356,-0.188,-0.293,-1.753,-19.613,19.613,4.366,-3.618,-3.412,angry
62.71,1829,3638,0,3014,2995,0,1255,0,0,0,0,0,0,0,9,0,3.452,3.903,8.887,0.405,-0.203,-0.257,-3.699,-19.613,19.613,4.366,-3.429,-3.122,angry
62.72,2115,3749,0,3056,2892,0,709,0,4,0,0,0,0,0,0,0,3.737,4.238,8.902,0.481,-0.222,-0.234,-3.220,-19.613,7.183,4.002,-2.285,-2.774,angry
62.73,2299,3845,0,3088,2258,0,576,0,0,0,0,0,0,0,0,5,3.622,3.438,8.358,0.734,-0.098,-0.203,-11.011,-19.613,-1.381,2.536,-1.469,-2.207,angry
62.74,2505,3914,0,3083,1921,0,481,0,0,0,0,28,0,0,0,0,3.431,4.204,8.138,1.043,0.025,-0.190,-18.067,-19.613,-3.361,1.136,-2.111,-1.525,angry
62.75,2662,3959,0,3041,1583,0,426,0,0,0,0,0,0,0,3,0,3.464,3.565,8.224,1.386,0.152,-0.247,-10.484,-19.613,-8.887,-0.167,-1.302,-1.290,angry
62.76,2875,4000,0,2927,1251,0,381,0,0,0,0,0,0,0,0,0,4.298,4.159,8.657,1.709,0.210,-0.314,-13.611,-19.613,-4.348,-1.427,0.262,-1.015,angry
62.77,3049,4015,0,2918,749,0,169,0,0,0,0,0,0,0,0,0,5.143,3.460,8.581,2.218,0.347,-0.471,-4.855,-19.613,-2.385,-3.441,0.669,-1.171,angry
62.78,3234,3997,0,3034,723,0,83,0,0,0,0,0,0,0,0,219,4.381,2.935,9.036,2.977,0.317,-0.595,3.828,-2.602,19.613,-0.972,3.551,0.075,angry
62.79,3334,3919,0,3097,751,0,0,0,0,0,0,0,7,0,0,1295,3.883,2.433,8.519,3.945,0.747,-0.918,-9.531,19.613,15.931,-4.366,-0.757,-0.470,angry
62.80,3449,3697,0,3059,389,0,0,0,0,0,0,0,0,0,0,2200,3.864,2.720,7.745,5.225,0.869,-1.345,1.065,-12.421,7.819,-4.366,1.276,1.513,angry
62.81,3479,2925,0,2842,142,0,0,0,0,0,0,0,0,0,69,2889,5.119,3.259,13.846,6.402,0.545,-1.827,-1.949,-19.613,19.613,-4.324,0.842,0.126,angry
62.82,3404,1838,0,2354,0,0,0,0,0,3,0,1,0,0,435,2851,11.581,8.200,19.613,7.556,-0.681,-2.338,-7.245,-2.315,18.739,-3.208,0.759,0.722,angry
62.83,2826,1287,0,1253,0,0,0,0,1497,2622,7,2587,2388,1864,1671,3172,10.020,10.855,18.344,8.305,-1.059,-3.307,10.214,-5.033,8.064,-3.010,0.341,0.866,angry
62.84,1103,64,0,75,0,0,0,0,0,0,0,0,0,0,2343,3997,9.433,16.759,19.613,7.804,-0.732,-5.219,19.613,-2.339,17.561,-1.949,0.627,0.819,angry
62.85,432,0,0,0,0,0,0,0,0,0,0,0,182,0,2715,4040,16.044,12.572,19.613,2.876,-1.806,-4.759,10.671,-10.786,13.173,-0.607,1.445,0.565,angry
62.86,0,0,0,0,0,0,0,0,0,0,0,0,309,0,2983,4047,19.613,-2.976,19.613,-1.419,-0.383,-4.337,-0.326,-1.657,12.890,-0.251,1.338,0.499,angry
62.87,99,0,0,0,0,0,0,0,0,0,0,0,619,0,3149,4062,19.613,1.252,14.854,-2.232,0.965,-2.572,4.348,-3.510,9.158,-0.178,1.083,0.513,angry
62.88,213,0,0,0,0,0,0,0,55,0,0,1,1159,0,3219,4057,16.649,-0.685,11.174,-2.663,1.483,-1.459,0.170,-2.286,11.813,-0.223,1.110,0.418,angry
62.89,298,0,0,0,0,0,0,0,0,0,0,0,1564,0,3221,4041,13.235,-1.374,10.609,-3.037,0.355,-0.197,2.449,-2.933,9.792,-0.247,0.873,0.342,angry
62.90,297,0,0,0,0,0,0,0,0,0,0,33,1901,0,3239,4019,12.649,0.115,8.183,-3.232,-0.717,0.878,1.207,-2.863,10.410,-0.317,0.554,0.230,angry
62.91,303,0,0,0,0,0,0,0,27,0,0,107,2181,0,3210,3967,12.129,1.408,7.695,-3.652,-0.794,1.778,2.514,-3.017,9.491,-0.335,0.379,0.177,angry
62.92,256,0,0,0,0,0,0,0,0,0,0,303,2251,0,3017,3704,9.098,3.168,8.236,-3.991,-0.802,2.478,2.377,-2.588,9.285,-0.368,0.309,0.159,angry
62.93,141,0,0,0,0,0,0,0,0,9,0,535,2335,0,2905,3629,5.581,3.294,8.013,-4.302,-1.007,2.846,2.090,-3.017,9.665,-0.346,0.262,0.172,angry
62.94,61,0,0,0,0,0,0,0,0,149,0,653,2411,0,2708,3517,3.079,2.907,7.898,-4.391,-1.399,2.885,1.762,-2.909,9.972,-0.236,0.342,0.217,angry
62.95,26,0,0,0,0,0,0,0,0,379,0,955,2467,0,2201,3387,2.780,3.941,9.464,-4.521,-1.672,2.716,1.003,-2.253,10.190,-0.290,0.263,0.328,angry
62.96,0,0,0,0,0,0,0,0,0,431,0,1139,2509,0,2067,3247,3.730,5.849,11.971,-4.826,-1.727,2.521,1.690,-2.753,9.407,-0.299,0.200,0.384,angry
62.97,0,0,0,0,0,0,0,0,0,461,0,1436,2552,0,1883,3116,3.776,7.101,12.833,-5.168,-1.754,2.382,1.571,-3.215,9.843,-0.350,0.140,0.345,angry
62.98,0,0,0,0,0,0,0,0,10,414,2,1663,2661,0,1875,3051,4.099,7.944,13.060,-5.322,-1.868,2.268,1.592,-3.136,9.584,-0.283,0.141,0.394,angry
62.99,7,0,0,0,0,0,0,0,39,596,0,1901,2761,2,1834,2919,6.000,9.301,13.683,-5.350,-1.900,2.317,1.659,-2.480,9.038,-0.396,0.059,0.442,angry
63.00,15,0,0,0,0,0,0,0,102,883,5,2090,2823,4,1767,2760,7.934,11.231,16.166,-5.234,-1.920,2.595,1.693,-3.610,9.606,-0.325,0.037,0.335,angry
63.01,0,0,0,0,0,0,0,0,254,1081,7,2297,2871,6,1692,2522,8.885,13.024,18.522,-5.118,-1.915,3.037,1.863,-4.099,9.582,-0.301,0.060,0.221,angry
63.02,17,0,0,0,0,0,0,0,549,1215,5,2345,2822,3,1513,2076,10.578,14.885,18.756,-4.972,-1.487,3.381,1.377,-2.286,7.587,-0.397,0.283,0.132,angry
63.03,31,0,0,0,0,0,0,0,1071,1487,7,2579,2894,23,1197,1717,3.994,19.613,18.893,-4.553,-0.948,3.680,1.923,-3.788,9.436,-0.292,0.163,0.106,angry
63.04,75,0,0,0,0,0,0,0,1531,1739,2,2681,2869,27,923,1427,-2.674,19.613,7.661,-3.640,-1.022,3.005,0.955,-3.309,9.708,-0.325,0.157,0.105,angry
63.05,198,0,0,0,0,0,0,0,1993,1931,0,2904,2285,1,24,1118,-14.700,19.613,-8.238,-1.610,-1.809,1.963,1.836,-1.494,9.349,-0.475,0.375,-0.067,angry
63.06,277,0,0,0,0,0,0,0,2379,2071,0,3021,1503,0,0,722,-9.268,19.613,-11.272,0.770,-0.580,1.444,1.841,-3.560,9.531,-0.573,0.341,-0.157,angry
63.07,309,0,0,0,0,0,0,0,2552,2023,0,3035,1211,7,0,531,-8.389,19.613,-5.215,1.888,0.474,0.986,1.528,-3.151,9.814,-0.801,0.233,-0.172,angry
63.08,218,0,0,0,0,0,0,0,2735,1900,0,3055,872,0,0,569,-3.680,19.613,-5.102,3.989,0.645,0.881,2.090,-2.828,9.333,-1.401,0.174,-0.223,angry
63.09,32,0,0,0,0,0,243,1621,2905,1652,0,3006,395,0,3,535,-0.168,0.050,13.824,2.707,2.057,0.818,1.844,-0.879,9.907,-2.214,0.190,-0.218,angry
63.10,187,0,0,0,185,0,963,3087,3029,1451,0,3031,243,0,3,390,-17.808,-17.329,19.613,6.781,-2.005,-1.432,1.381,-2.907,9.826,-3.311,0.311,-0.247,angry
63.11,0,0,0,0,237,0,2480,3558,3094,1131,0,2972,153,4,0,301,3.074,19.613,19.613,3.933,-1.164,-2.407,3.845,-4.669,9.237,-4.366,0.554,-0.084,angry
63.12,1,307,0,0,1204,0,3184,3746,3112,0,0,2445,0,0,25,251,19.613,15.742,-1.113,1.743,2.430,-1.746,-0.395,-0.072,19.613,-4.366,0.835,2.582,angry
63.13,421,1559,0,0,2029,0,3319,3770,1563,2518,0,2490,2581,1646,1549,3107,0.012,11.301,19.613,0.924,3.128,-2.084,3.433,-9.237,19.613,-4.366,1.587,4.366,angry
63.14,890,2449,0,953,2511,0,3376,3796,1561,2616,0,2493,2581,1648,1555,3108,0.721,8.499,16.216,0.883,0.806,-1.016,-9.610,-14.636,19.613,-4.366,0.233,4.366,angry
63.15,1274,2797,0,1975,2736,0,3371,3799,0,0,71,0,0,0,0,0,3.012,8.291,11.935,0.512,0.426,-0.293,18.617,-7.058,19.613,-0.145,-0.312,4.366,angry
63.16,1839,2940,0,2375,2848,0,3350,3755,0,0,0,0,0,0,0,0,2.595,4.551,9.574,0.264,0.236,-0.160,16.127,3.656,11.870,2.412,-0.042,1.442,angry
63.17,2000,3001,0,2528,2816,0,3289,3696,0,0,0,0,5,0,0,0,3.129,4.245,8.988,0.196,0.182,-0.114,14.760,2.018,10.345,2.755,-1.873,-0.388,angry
63.18,2147,3050,0,2631,2709,0,3155,3600,0,0,2,0,0,0,0,0,3.546,3.661,8.574,0.222,0.163,-0.115,13.166,0.225,10.240,3.508,-2.084,-1.820,angry
63.19,2245,3087,0,2726,2590,0,2943,3465,0,0,217,0,0,0,8,0,3.900,3.768,8.571,0.253,0.153,-0.126,5.523,-0.158,9.723,3.966,-2.380,-2.681,angry
63.20,2355,3121,0,2799,2361,0,2701,3289,0,0,99,0,0,0,0,0,3.354,3.783,8.569,0.240,0.100,-0.124,-1.142,-0.618,10.961,4.366,-3.040,-2.862,angry
63.21,2442,3152,0,2891,1716,0,2201,2933,0,0,0,27,0,0,13,0,3.261,3.857,8.619,0.214,0.038,-0.106,-3.201,-1.805,11.861,4.366,-3.508,-2.578,angry
63.22,2503,3187,0,2955,1482,0,1415,2450,0,0,0,0,0,0,0,11,3.218,4.058,8.475,0.169,-0.076,-0.064,-6.132,-2.737,12.412,4.366,-3.244,-1.154,angry
63.23,2501,3226,0,3031,1499,0,949,1522,0,0,0,0,0,0,0,0,3.460,3.965,8.495,0.163,-0.115,-0.063,-3.936,-5.071,15.390,4.366,-3.291,0.100,angry
63.24,2508,3251,0,3057,1453,0,739,684,0,0,0,0,0,0,0,0,3.347,4.001,8.665,0.169,-0.156,-0.131,-3.378,-6.464,17.427,4.366,-3.601,0.395,angry
63.25,2533,3284,0,3106,1388,0,400,107,0,0,0,0,0,0,0,0,3.338,3.754,8.741,0.188,-0.217,-0.207,-2.231,-7.664,18.792,4.366,-3.998,0.410,angry
63.26,2638,3350,0,3157,1436,0,197,0,0,0,0,0,0,0,0,0,3.187,3.967,8.602,0.215,-0.252,-0.250,-2.708,-7.872,19.613,4.366,-4.366,0.265,angry
63.27,2787,3395,0,3184,1395,0,98,0,0,0,0,0,27,0,0,0,3.278,4.135,8.531,0.241,-0.262,-0.286,-3.618,-11.131,19.613,4.366,-4.366,0.343,angry
63.28,2928,3453,0,3229,1466,0,64,0,0,0,74,0,0,0,0,0,3.373,4.568,8.289,0.317,-0.162,-0.239,-0.271,-15.445,19.613,4.366,-4.366,0.357,angry
63.29,3022,3500,0,3259,1341,0,0,0,0,0,0,0,0,0,0,0,3.462,4.298,8.217,0.332,-0.067,-0.175,-1.575,-19.613,18.457,4.366,-3.467,-0.093,angry
63.30,3184,3537,0,3298,1179,0,0,0,0,0,0,0,0,0,0,0,3.357,4.338,8.408,0.412,-0.007,-0.144,-10.779,-19.613,19.192,4.329,-3.926,-0.351,angry
63.31,3298,3598,0,3344,1042,0,0,0,0,0,0,0,5,28,0,0,3.318,4.398,8.475,0.503,0.051,-0.108,-10.238,-19.613,2.014,2.432,-4.310,-1.216,angry
63.32,3397,3662,0,3367,593,0,0,0,0,0,0,0,0,0,0,0,3.297,4.329,8.629,0.671,0.127,-0.062,-16.283,-19.613,-4.159,1.221,-2.363,-1.853,angry
63.33,3493,3664,0,3393,805,0,0,0,0,0,0,0,0,0,0,0,3.304,4.465,8.464,0.819,0.170,-0.054,-19.613,-19.613,-7.348,-0.206,-0.513,-1.768,angry
63.34,3552,3687,0,3415,831,0,0,0,0,0,0,0,0,0,6,0,2.593,4.216,9.376,0.980,0.226,-0.010,-19.613,-19.613,-2.507,-1.302,0.271,-0.766,angry
63.35,3611,3702,0,3426,626,0,0,0,0,5,0,0,0,0,0,0,3.618,4.508,8.703,1.225,0.311,-0.052,-5.143,-19.613,2.662,-3.614,0.783,-0.727,angry
63.36,3650,3693,0,3414,291,0,0,0,0,0,0,0,0,0,0,138,4.233,4.051,8.878,1.448,0.345,-0.080,-0.385,7.345,19.613,0.008,4.094,0.385,angry
63.37,3677,3632,0,3390,305,0,0,0,0,0,0,2,0,0,1,1092,4.092,4.053,8.887,1.793,0.430,-0.122,-6.572,19.613,8.863,-3.978,0.409,0.683,angry
63.38,3698,3483,0,3339,0,0,0,0,0,4,0,0,0,0,0,2261,5.207,3.335,9.163,2.203,0.499,-0.236,-2.976,-3.474,-1.310,-4.366,2.340,2.933,angry
63.39,3691,3086,0,3149,0,0,0,0,1567,2617,0,2547,2631,1715,1607,3176,5.059,2.449,9.694,3.085,0.423,-0.599,-4.487,-19.613,19.613,-4.366,1.637,1.500,angry
63.40,3625,1697,0,2448,0,0,0,0,11,0,5,0,23,0,1628,3527,7.283,5.760,13.903,4.495,0.444,-1.389,2.313,-4.065,16.458,-3.679,1.482,1.249,angry
63.41,3437,1089,0,1334,0,0,0,0,38,0,2,0,158,0,1995,3721,5.114,4.029,17.928,5.605,-0.560,-2.003,19.613,-2.751,17.329,-3.241,0.500,0.628,angry
63.42,2254,202,0,19,0,0,0,0,167,427,0,1,903,0,2907,3955,8.622,5.701,19.613,5.187,0.987,-3.438,0.050,-3.994,12.869,-1.550,3.241,1.600,angry
63.43,905,0,0,0,0,0,0,0,253,903,0,0,1572,8,3047,4092,2.255,0.725,19.613,2.178,1.255,-4.191,-3.153,-7.412,16.496,-1.528,2.105,1.139,angry
63.44,286,0,0,0,0,0,0,0,373,1303,0,0,1866,0,3111,4073,14.882,-5.191,15.689,0.653,0.707,-4.065,2.897,-12.783,19.613,-0.618,0.202,-0.336,angry
63.45,341,0,0,0,0,0,0,0,923,1931,10,934,2199,4,3177,4083,19.613,-0.187,7.494,-0.052,1.164,-0.292,-0.596,-3.208,13.171,-0.368,-0.146,-0.276,angry
63.46,347,0,0,0,0,0,0,0,1096,2215,10,1189,2356,3,3191,4087,11.552,-2.021,7.597,-0.040,0.231,2.237,0.752,-3.687,9.852,-0.372,0.092,-0.166,angry
63.47,32,0,0,0,0,0,0,0,1173,2440,7,1531,2635,3,3243,4031,3.833,-2.301,9.196,-0.986,0.262,2.504,1.432,-3.338,9.713,-0.328,-0.025,-0.049,angry
63.48,0,0,0,0,0,0,0,0,1301,2441,7,1663,2789,5,3205,3966,2.775,-1.518,8.899,-2.214,0.578,1.948,1.805,-3.170,9.294,-0.281,-0.045,-0.033,angry
63.49,0,0,0,0,0,0,0,0,1461,2365,17,1831,2992,5,3005,3751,4.523,-0.335,7.863,-2.756,0.550,1.867,1.939,-3.371,9.354,-0.264,0.068,-0.029,angry
63.50,0,0,0,0,0,0,0,0,1545,2423,0,1875,3045,5,2824,3619,6.311,0.692,7.175,-3.050,0.419,2.139,1.834,-3.400,9.275,-0.268,0.081,-0.021,angry
63.51,0,0,0,0,0,0,0,0,1643,2398,5,1927,3065,4,2773,3327,7.065,2.105,7.434,-3.200,0.262,2.553,1.877,-3.338,9.009,-0.275,0.123,-0.037,angry
63.52,0,0,0,0,0,0,0,0,1701,2444,7,1973,3101,5,2663,3016,7.199,3.728,8.236,-3.379,0.192,2.896,2.002,-3.428,9.170,-0.236,0.125,-0.023,angry
63.53,0,0,0,0,0,0,0,0,1815,2426,56,2012,3053,4,2501,2643,6.390,4.633,8.107,-3.469,0.036,3.086,1.796,-3.472,9.098,-0.221,0.119,-0.032,angry
63.54,0,0,0,0,0,0,0,0,1863,2467,5,2030,3141,0,2381,2323,7.058,5.351,6.756,-3.305,-0.144,3.211,1.772,-3.278,9.246,-0.251,0.131,-0.056,angry
63.55,0,0,0,0,0,0,0,0,2063,2451,2,2185,3166,0,2184,2133,11.320,7.384,4.427,-2.934,0.023,3.414,1.798,-3.352,9.335,-0.308,0.123,-0.082,angry
63.56,0,0,0,0,0,0,0,0,2200,2491,0,2279,3171,0,1915,1977,16.345,11.059,1.120,-2.175,0.595,4.061,1.779,-3.493,9.201,-0.357,0.135,-0.133,angry
63.57,0,0,0,0,0,0,0,0,2349,2544,2,2360,3176,5,1663,1901,18.354,15.469,-3.610,-0.713,1.257,5.205,1.640,-3.417,9.196,-0.353,0.111,-0.176,angry
63.58,0,0,0,0,0,0,0,0,2463,2455,7,2405,3167,2,1379,1596,19.613,19.613,-0.421,1.866,1.158,7.440,1.697,-3.802,9.187,-0.354,0.092,-0.164,angry
63.59,0,0,0,0,43,0,0,0,2623,2366,10,2390,3191,20,1339,1481,16.582,19.613,-3.733,2.617,1.365,8.731,1.714,-4.092,9.187,-0.319,-0.028,-0.072,angry
63.60,16,0,0,0,259,0,0,0,3007,2493,2,2303,3171,6,1013,1147,-0.524,19.613,-14.219,3.867,1.770,7.859,1.932,-3.651,9.187,-0.313,-0.147,0.079,angry
63.61,10,0,0,0,507,0,0,0,3209,2743,2,2186,3038,0,695,1061,0.129,19.613,-6.184,3.938,4.239,5.447,2.083,-3.170,9.907,-0.170,-0.081,0.143,angry
63.62,97,667,0,0,730,0,194,0,3311,2838,0,2141,2796,0,135,839,-6.388,19.613,5.550,2.429,4.912,2.991,2.131,-3.508,8.732,-0.309,-0.290,0.188,angry
63.63,441,1757,0,0,1136,0,339,0,3427,2911,2,2193,2684,5,100,676,-3.541,3.606,19.613,0.180,1.789,2.559,1.341,-3.548,10.084,0.079,-0.404,0.490,angry
63.64,758,2259,0,451,1635,0,1053,0,3245,2937,0,2257,2739,4,11,696,3.812,-2.641,12.328,0.492,-0.070,-0.515,-0.759,-0.778,11.238,0.797,-0.954,2.155,angry
63.65,1043,2685,0,1059,2155,0,2491,1235,3033,2887,2,2245,2767,4,99,587,4.056,1.590,8.820,0.357,0.123,-0.611,-1.472,0.098,11.499,0.962,-1.472,3.331,angry
63.66,1446,2877,0,1775,2285,0,2767,2149,2347,2422,5,1813,2124,1,13,605,3.357,4.132,8.162,0.107,0.178,-0.134,-1.082,-0.998,10.281,1.088,-2.221,4.366,angry
63.67,1675,2985,0,2096,2513,0,2951,2494,955,1470,7,189,442,0,21,299,3.158,4.099,9.014,0.010,0.092,0.044,-4.137,-2.725,11.976,1.608,-3.041,4.366,angry
63.68,1747,3091,0,2141,2650,0,3124,2683,795,1196,0,1,203,0,0,269,3.436,3.596,8.851,0.022,-0.004,0.075,-5.001,-5.349,11.691,1.596,-3.669,4.366,angry
63.69,1812,3135,0,2083,2790,0,3233,2770,1553,2570,0,2495,2567,1687,1561,3115,4.013,3.821,8.382,0.083,-0.001,0.056,-2.315,-11.200,9.620,2.813,-4.366,4.366,angry
63.70,1838,3182,0,2143,2811,0,3259,2800,1557,2568,0,2485,2579,1653,1553,3113,3.998,3.618,8.373,0.149,0.061,0.070,-3.979,-12.977,6.546,2.923,-4.366,4.366,angry
63.71,1875,3222,0,2246,2839,0,3274,2783,1563,2555,0,2495,2579,1647,1553,3115,3.764,3.857,8.389,0.157,0.099,0.104,-5.775,-12.713,6.546,2.680,-4.366,4.366,angry
63.72,1914,3274,0,2322,2902,0,3273,2697,1605,2567,0,2484,2572,1642,1557,3111,3.579,3.797,8.497,0.190,0.143,0.156,-8.394,-8.452,7.654,2.310,-1.527,4.366,angry
63.73,1931,3286,0,2373,2863,0,3239,2512,1548,2557,0,2484,2607,1657,1549,3129,3.261,3.871,8.672,0.227,0.192,0.234,-3.881,-7.520,8.272,1.718,-0.274,4.366,angry
63.74,1983,3349,0,2445,2909,0,3229,2339,0,0,0,0,0,9,0,0,3.419,3.893,8.916,0.241,0.189,0.299,-2.545,-6.191,7.930,1.524,0.011,4.366,angry
63.75,2000,3376,0,2488,2910,0,3210,2261,0,0,0,0,0,0,0,0,3.445,3.745,8.619,0.263,0.192,0.311,-0.101,-5.432,7.573,1.289,0.318,4.366,angry
63.76,2024,3397,0,2521,2892,0,3187,2160,0,0,0,0,0,0,0,0,3.603,3.800,8.629,0.267,0.196,0.304,1.420,-4.477,7.913,1.189,0.670,3.989,angry
63.77,2065,3408,0,2558,2903,0,3157,2076,0,0,0,0,0,0,0,0,3.373,3.761,8.768,0.272,0.210,0.292,2.526,-4.142,8.744,1.077,0.733,3.453,angry
63.78,2128,3438,0,2599,2890,0,3127,1943,2,0,0,0,31,0,0,0,3.603,3.869,8.547,0.267,0.238,0.287,2.959,-3.450,8.926,1.062,0.698,2.905,angry
63.79,2178,3444,0,2633,2867,0,3090,1810,0,0,0,0,0,8,0,0,3.531,3.766,8.492,0.263,0.249,0.271,2.878,-3.572,8.638,1.128,0.730,2.543,angry
63.80,2234,3471,0,2673,2843,0,3055,1749,0,0,0,0,0,0,0,0,3.462,4.245,8.703,0.230,0.237,0.269,1.949,-3.086,8.504,1.112,0.592,2.326,angry
63.81,2275,3474,0,2723,2826,0,3041,1675,0,0,0,0,0,0,7,0,3.467,4.022,8.648,0.210,0.225,0.254,1.638,-3.421,8.904,1.110,0.449,2.307,angry
63.82,2330,3498,0,2779,2827,0,3022,1663,0,0,0,0,0,0,7,0,3.496,3.891,8.593,0.217,0.213,0.250,1.367,-3.689,9.218,1.153,0.314,2.465,angry
63.83,2367,3507,0,2818,2817,0,3006,1584,0,0,0,0,0,0,0,0,3.412,3.826,8.715,0.224,0.222,0.268,1.475,-4.465,9.084,1.222,0.225,2.705,angry
